"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 06:30:06.7",50541296,-3.783204,4.928458,0.5467501,3.604474,12,2247.26,-3.263087,790529,1.693542,98.89648,0.1608938,0.1981395
"2026-04-02 06:30:06.8",50541297,-4.242671,4.523216,1.159684,4.172032,12,2386.951,3.612289,786433,1.693542,98.89676,0.1795842,0.2272967
"2026-04-02 06:30:06.9",50541298,-5.151884,4.062356,0.9837024,7.657034,12,2148.412,6.324668,786433,1.693542,98.89393,0.19939,0.2541013
"2026-04-02 06:30:07",50541299,-3.062136,4.904681,-0.5319803,7.491251,12,2274.042,-3.772936,786433,1.693542,98.8922,0.1685541,0.190435
"2026-04-02 06:30:07.1",50541300,-3.312795,5.142839,-0.5676855,7.64418,12,2226.829,-3.968445,790529,1.693542,98.89409,0.1568724,0.1861542
"2026-04-02 06:30:07.2",50541301,-6.971143,3.601618,1.625613,5.799906,12,2222.353,-3.939152,790529,1.693542,98.89499,0.1554077,0.1858421
"2026-04-02 06:30:07.3",50541302,-3.985024,4.956448,0.3126463,7.822823,12,2305.273,0.4693047,786433,1.692841,98.89425,0.1663694,0.2074209
"2026-04-02 06:30:07.4",50541303,-3.168136,5.147261,-0.1004369,7.898817,12,2229.461,-4.047421,790529,1.692841,98.89536,0.1633625,0.1939109
"2026-04-02 06:30:07.5",50541304,-2.934838,4.900036,-0.3890179,7.727866,12,2411.153,-3.976507,786433,1.692841,98.89401,0.1681766,0.1940475
"2026-04-02 06:30:07.6",50541305,-2.903949,4.943977,-0.08601763,7.713098,4,2237.472,-3.750171,790529,1.692841,98.89558,0.1572212,0.1817954
"2026-04-02 06:30:07.7",50541306,-3.084292,5.69433,-0.3877755,7.736237,4,2215.937,-3.724834,786433,1.692841,98.89522,0.1626017,0.1894674
"2026-04-02 06:30:07.8",50541307,-3.085193,5.441898,-0.6559284,7.783682,4,2243.195,-3.76562,790529,1.692841,98.89641,0.1561474,0.1811003
"2026-04-02 06:30:07.9",50541308,-3.56984,5.661398,0.2795722,8.028111,4,2219.906,-3.524131,790529,1.692841,98.89713,0.1593111,0.1825751
"2026-04-02 06:30:08",50541309,-3.54529,6.17861,0.08817957,7.798248,4,2253.863,-4.035658,790529,1.692841,98.8966,0.1612794,0.1905435
"2026-04-02 06:30:08.1",50541310,-3.135934,5.895766,-0.04852733,7.859039,4,2169.326,-4.006963,790529,1.692841,98.90211,0.1575925,0.1862826
"2026-04-02 06:30:08.2",50541311,-4.468102,4.428904,0.1547075,8.443529,4,2232.063,-3.887922,790529,1.692841,98.90434,0.1581286,0.1844918
"2026-04-02 06:30:08.3",50541312,-2.969749,5.504832,-0.1165288,7.732766,4,2247.179,-3.702385,790529,1.692505,98.90276,0.1565125,0.1812857
"2026-04-02 06:30:08.4",50541313,-3.963399,5.645835,0.02054345,8.162392,12,2218.771,-4.046867,790529,1.692505,98.89927,0.1581132,0.1865585
"2026-04-02 06:30:08.5",50541314,-2.537908,6.721645,-1.100172,7.975744,12,2234.647,-4.022693,790529,1.692505,98.9002,0.1560901,0.1838506
"2026-04-02 06:30:08.6",50541315,-3.867499,7.45066,-1.58487,7.731087,12,2247.062,-3.74005,790529,1.692505,98.89761,0.1604763,0.1868519
"2026-04-02 06:30:08.7",50541316,-3.037075,7.611749,-0.3915854,7.470847,12,2215.581,-4.048019,786433,1.692505,98.89628,0.1648505,0.19301
"2026-04-02 06:30:08.8",50541317,-2.272088,7.683798,-0.7785957,7.508168,4,2241.711,-4.045896,786433,1.692505,98.90165,0.166746,0.1935345
"2026-04-02 06:30:08.9",50541318,-2.894068,7.346497,-1.210877,7.897125,4,2183.992,-3.983194,786433,1.692505,98.90299,0.1650137,0.1912885
"2026-04-02 06:30:09",50541319,-2.156739,7.01949,-1.289184,7.443244,4,2231.134,-4.044126,786433,1.692505,98.90785,0.1653098,0.1919967
"2026-04-02 06:30:09.1",50541320,-2.362087,7.143169,0.4934079,7.601043,4,2185.949,-4.033041,786433,1.692505,98.90785,0.1639344,0.1919083
"2026-04-02 06:30:09.2",50541321,-1.813607,6.263421,1.006584,7.692585,4,2174.59,-3.436413,790529,1.692505,98.90663,0.1626898,0.1867678
"2026-04-02 06:30:09.3",50541322,-1.536202,6.782626,1.227357,7.646197,4,2689.476,7.320759,790529,1.69223,98.91296,0.1521952,0.2122878
"2026-04-02 06:30:09.4",50541323,-2.098325,6.257696,1.243711,7.870957,12,2444.709,2.68849,790529,1.69223,98.91051,0.1505919,0.2060022
"2026-04-02 06:30:09.5",50541324,-2.676129,7.410229,0.9906047,4.906938,12,2359.524,-0.8587732,790529,1.69223,98.90789,0.1509527,0.1967512
"2026-04-02 06:30:09.6",50541325,-2.897079,7.229691,0.3797946,7.640482,12,2376.861,-0.2056791,790529,1.69223,98.9072,0.1524079,0.200593
"2026-04-02 06:30:09.7",50541326,-1.992606,7.766751,0.1176469,7.86153,12,2347.102,-2.771376,790529,1.69223,98.90556,0.1610835,0.2027795
"2026-04-02 06:30:09.8",50541327,-2.166997,8.037441,-0.2355151,7.590723,4,2317.537,-4.033686,786433,1.69223,98.90324,0.1626578,0.1955681
"2026-04-02 06:30:09.9",50541328,-2.815474,7.27563,-0.04117649,7.662693,4,2272.524,-2.728229,790529,1.69223,98.89655,0.1632769,0.2004477
"2026-04-02 06:30:10",50541329,-3.423309,6.383084,-0.2582493,7.705865,4,2211.573,-3.610577,790529,1.69223,98.89704,0.1605907,0.196159
"2026-04-02 06:30:10.1",50541330,-3.161154,6.87558,-0.8303062,7.581932,4,2260.182,-3.699441,786433,1.69223,98.89862,0.163678,0.1969285
"2026-04-02 06:30:10.2",50541331,-2.200284,6.619147,-0.4823161,7.538584,0,2198.701,-4.001732,790529,1.69223,98.89824,0.1567228,0.1883952
"2026-04-02 06:30:10.3",50541332,-2.951959,5.603227,-1.12458,7.435613,4,2208.5,-3.629805,786433,1.692902,98.89867,0.1646229,0.1971333
"2026-04-02 06:30:10.4",50541333,-2.921339,5.238955,-0.8751827,7.402505,4,2173.599,-3.985232,790529,1.692902,98.89864,0.1585966,0.1901323
"2026-04-02 06:30:10.5",50541334,-2.604477,6.012197,-0.9455003,7.443004,4,2252.309,-3.821933,790529,1.692902,98.89524,0.1568523,0.1896925
"2026-04-02 06:30:10.6",50541335,-2.388131,5.799953,-1.113447,7.455171,0,2226.397,-3.352233,786433,1.692902,98.89466,0.1632745,0.1972152
"2026-04-02 06:30:10.7",50541336,-2.763145,6.737293,-0.1630942,7.838052,4,2167.986,-3.995583,790529,1.692902,98.89461,0.1577258,0.1873967
"2026-04-02 06:30:10.8",50541337,-2.681356,6.240529,0.3211133,7.751267,12,2269.986,-4.008629,790529,1.692902,98.89568,0.1600954,0.1920404
"2026-04-02 06:30:10.9",50541338,-3.773503,5.358613,0.2067549,7.700498,12,2187.335,-3.947919,790529,1.692902,98.89484,0.1589893,0.1900373
"2026-04-02 06:30:11",50541339,-3.614661,4.774901,0.8877974,4.822686,12,2181.28,-3.304954,790529,1.692902,98.89729,0.1576694,0.1904666
"2026-04-02 06:30:11.1",50541340,-2.740022,4.943707,0.7385385,7.713254,12,2240.351,-3.18282,786433,1.692902,98.90124,0.1634081,0.1967086
"2026-04-02 06:30:11.2",50541341,-3.165356,5.1599,0.141271,7.805979,12,2210.733,-3.652896,786433,1.692902,98.89967,0.1705889,0.199201
"2026-04-02 06:30:11.3",50541342,-2.595162,4.843881,-0.01812785,7.801929,4,2193.006,-3.526262,786433,1.692566,98.90158,0.1617691,0.1949826
"2026-04-02 06:30:11.4",50541343,-2.529093,5.095222,-0.09603044,7.734457,4,2195.491,-3.520791,790529,1.692566,98.9024,0.1605242,0.1942877
"2026-04-02 06:30:11.5",50541344,-2.756186,5.135034,0.4675659,7.599736,12,2202.342,-4.024198,790529,1.692566,98.90408,0.1601891,0.1895669
"2026-04-02 06:30:11.6",50541345,-2.970143,4.043839,0.1810137,7.812387,12,2278.697,-2.341701,786433,1.692566,98.90476,0.1722508,0.2057008
"2026-04-02 06:30:11.7",50541346,-2.630047,4.23498,0.2904653,7.655407,12,2151.07,-4.015304,786433,1.692566,98.90424,0.1616441,0.1905382
"2026-04-02 06:30:11.8",50541347,-2.990397,5.372507,-0.05378353,8.045677,12,2196.647,-3.899438,786433,1.692566,98.90069,0.1636937,0.1938206
"2026-04-02 06:30:11.9",50541348,-3.251483,5.162697,0.8711925,3.77452,12,2074.017,-3.182894,786433,1.692566,98.90147,0.1632223,0.1951814
"2026-04-02 06:30:12",50541349,-5.513944,3.018937,2.403805,6.938964,12,2254.489,-0.2210343,786433,1.692566,98.90333,0.173672,0.2130487
"2026-04-02 06:30:12.1",50541350,-3.102605,5.033136,0.6417674,3.968963,12,2353.033,3.959616,786433,1.692566,98.90849,0.1857549,0.2357349
"2026-04-02 06:30:12.2",50541351,-3.258774,4.723253,0.8414423,4.020727,12,2299.985,4.086423,786433,1.692566,98.90775,0.1868622,0.2362558
"2026-04-02 06:30:12.3",50541352,"NAN","NAN","NAN","NAN",16,2222.667,-3.328096,786433,1.692627,98.90533,0.1749358,0.2031938
"2026-04-02 06:30:12.4",50541353,"NAN","NAN","NAN","NAN",16,2250.101,6.330628,786433,1.692627,98.90347,0.1802989,0.2303417
"2026-04-02 06:30:12.5",50541354,"NAN","NAN","NAN","NAN",16,2045.051,-3.449157,786433,1.692627,98.90094,0.1792629,0.2093079
"2026-04-02 06:30:12.6",50541355,"NAN","NAN","NAN","NAN",16,2178.644,-4.048242,786433,1.692627,98.90353,0.1619541,0.1889677
"2026-04-02 06:30:12.7",50541356,"NAN","NAN","NAN","NAN",16,2248.16,-3.273624,790529,1.692627,98.90514,0.1653044,0.1969897
"2026-04-02 06:30:12.8",50541357,"NAN","NAN","NAN","NAN",16,2161.492,-4.008358,790529,1.692627,98.90137,0.1589746,0.1878782
"2026-04-02 06:30:12.9",50541358,"NAN","NAN","NAN","NAN",16,2383.117,5.36156,786433,1.692627,98.89905,0.187103,0.2473116
"2026-04-02 06:30:13",50541359,"NAN","NAN","NAN","NAN",16,2432.919,17.43344,786433,1.692627,98.90781,0.1884932,0.2641713
"2026-04-02 06:30:13.1",50541360,"NAN","NAN","NAN","NAN",16,2007.275,28.78131,393217,1.692627,98.90425,0.2505636,0.3604502
"2026-04-02 06:30:13.2",50541361,"NAN","NAN","NAN","NAN",16,1616.353,12.9511,262145,1.692627,98.9091,0.2564431,0.3335945
"2026-04-02 06:30:13.3",50541362,"NAN","NAN","NAN","NAN",16,1835.283,18.47203,262145,1.693298,98.90315,0.229059,0.3155504
"2026-04-02 06:30:13.4",50541363,0.03640417,-0.06221966,-0.02161179,-0.04476406,12,2004.765,29.60959,262145,1.693298,98.90592,0.2346401,0.3389401
"2026-04-02 06:30:13.5",50541364,0.2594555,-0.4266639,-0.1190077,-0.3053396,12,1931.315,31.12621,262145,1.693298,98.90696,0.2517762,0.3936321
"2026-04-02 06:30:13.6",50541365,-2.751133,6.462365,0.4511116,5.606065,12,1444.581,3.316028,917505,1.693298,98.90312,0.2381636,0.2874886
"2026-04-02 06:30:13.7",50541366,-5.203805,5.599287,1.306553,3.459767,12,2301.245,-4.047994,790529,1.693298,98.90503,0.1558754,0.1848803
"2026-04-02 06:30:13.8",50541367,-2.863463,6.594404,2.459456,3.814146,12,2412.468,46.26399,393217,1.693298,98.90163,0.2254549,0.3538273
"2026-04-02 06:30:13.9",50541368,-4.504595,6.521959,1.850077,4.798134,12,1932.587,36.71191,262145,1.693298,98.90134,0.2678584,0.398241
"2026-04-02 06:30:14",50541369,-4.35279,7.183872,1.412045,4.875589,12,1697.75,18.79083,1,1.693298,98.89268,0.3330262,0.4274957
"2026-04-02 06:30:14.1",50541370,-4.336147,7.197217,1.135076,5.167578,12,1444.579,31.64982,262145,1.693298,98.89033,0.2564754,0.3710675
"2026-04-02 06:30:14.2",50541371,-3.480756,6.585753,0.8423644,4.324493,12,1523.672,17.89072,262145,1.693298,98.88438,0.2873211,0.3688514
"2026-04-02 06:30:14.3",50541372,-4.704914,6.528668,-0.1778267,8.460639,12,2084.897,-3.535008,983041,1.693604,98.8874,0.1733881,0.1988325
"2026-04-02 06:30:14.4",50541373,-5.448398,6.599905,0.9182631,4.376871,12,2017.293,-3.871454,786433,1.693604,98.89341,0.1662078,0.1978312
"2026-04-02 06:30:14.5",50541374,-5.918711,7.596453,1.036948,5.26904,12,2172.943,20.83909,262145,1.693604,98.89453,0.2205846,0.3079427
"2026-04-02 06:30:14.6",50541375,-6.660144,7.791523,0.6780323,4.552739,4,2040.059,23.32095,262145,1.693604,98.90396,0.2677533,0.360703
"2026-04-02 06:30:14.7",50541376,-6.334077,8.049928,1.608796,4.538749,4,1757.595,37.46378,262145,1.693604,98.90402,0.2665311,0.3820826
"2026-04-02 06:30:14.8",50541377,-6.085776,7.512882,1.644947,4.386493,0,1818.321,24.84966,1,1.693604,98.89176,0.3036762,0.4009646
"2026-04-02 06:30:14.9",50541378,-5.273841,6.897167,1.229469,4.271651,4,1816.27,26.14808,262145,1.693604,98.88802,0.287614,0.3936861
"2026-04-02 06:30:15",50541379,-5.511209,6.965294,0.6571812,3.940802,12,1680.055,17.9195,1,1.693604,98.88988,0.3082243,0.414831
"2026-04-02 06:30:15.1",50541380,-6.135463,5.464579,0.2264599,6.238593,12,1726.028,26.62723,262145,1.693604,98.8776,0.2382692,0.3501707
"2026-04-02 06:30:15.2",50541381,-6.296697,7.584108,1.104876,4.487676,12,1793.881,31.42117,262145,1.693604,98.8727,0.2750233,0.4105665
"2026-04-02 06:30:15.3",50541382,-5.660041,4.691652,0.5735784,4.21883,4,1545.177,18.37928,1,1.69397,98.87793,0.3129941,0.4153557
"2026-04-02 06:30:15.4",50541383,-3.068213,5.02907,-0.1169981,4.731242,12,1715.759,38.04183,262145,1.69397,98.88068,0.2795071,0.401439
"2026-04-02 06:30:15.5",50541384,-6.720788,4.793344,0.7180139,5.602983,12,1840.738,28.51542,1,1.69397,98.88232,0.3282286,0.4616053
"2026-04-02 06:30:15.6",50541385,-6.648119,4.526637,0.6162289,4.577487,12,1656.055,25.04344,1,1.69397,98.88357,0.3443545,0.4726976
"2026-04-02 06:30:15.7",50541386,-5.275357,4.798364,0.07840701,4.742189,4,1557.579,25.16732,1,1.69397,98.88589,0.3312368,0.463903
"2026-04-02 06:30:15.8",50541387,-5.670001,4.976915,-0.4546818,5.921678,4,1629.982,25.60019,262145,1.69397,98.88638,0.2945275,0.402025
"2026-04-02 06:30:15.9",50541388,-5.973096,4.165649,0.107829,5.833941,4,1603.874,19.0188,1,1.69397,98.88689,0.3158119,0.437318
"2026-04-02 06:30:16",50541389,-5.218209,4.074708,-0.7133211,5.958575,4,1518.802,25.73058,1,1.69397,98.89043,0.3173067,0.4405111
"2026-04-02 06:30:16.1",50541390,-5.255797,3.121189,-0.6851265,6.553335,4,1626.289,28.04432,262145,1.69397,98.88857,0.274785,0.3970467
"2026-04-02 06:30:16.2",50541391,-4.051421,3.90312,-1.26855,6.35379,4,2111.545,-3.632254,917505,1.69397,98.88741,0.1697971,0.1916157
"2026-04-02 06:30:16.3",50541392,-3.871906,4.301343,-0.7670571,6.340883,4,2152.246,-3.982105,786433,1.694733,98.88744,0.1686731,0.1939817
"2026-04-02 06:30:16.4",50541393,-4.388615,3.614107,-0.03369969,6.371662,4,2199.254,-1.662462,786433,1.694733,98.89378,0.1772476,0.2189921
"2026-04-02 06:30:16.5",50541394,-4.133008,3.489372,-1.101863,5.87535,4,2147.723,-3.170733,786433,1.694733,98.88986,0.185254,0.2142814
"2026-04-02 06:30:16.6",50541395,-4.396064,3.699229,-0.5704908,6.433197,4,2175.522,-3.657083,786433,1.694733,98.88802,0.1826556,0.2152293
"2026-04-02 06:30:16.7",50541396,-3.81713,4.074878,-1.296777,6.168767,4,2091.061,-3.891624,786433,1.694733,98.88838,0.1709811,0.2017267
"2026-04-02 06:30:16.8",50541397,-4.250929,3.223386,-1.732637,6.54882,4,2159.77,-4.019217,786433,1.694733,98.89093,0.1675109,0.191389
"2026-04-02 06:30:16.9",50541398,-4.257177,3.141457,-1.270006,6.270857,4,2134.366,-3.585282,786433,1.694733,98.89272,0.1687208,0.2010862
"2026-04-02 06:30:17",50541399,-4.21437,3.282597,-1.093807,6.341254,4,2105.363,1.182384,786433,1.694733,98.89012,0.1837956,0.229727
"2026-04-02 06:30:17.1",50541400,-4.146834,3.289075,-1.310431,6.464406,12,2230.868,2.159418,786433,1.694733,98.8896,0.1848038,0.2251571
"2026-04-02 06:30:17.2",50541401,-3.7221,0.8525086,-2.091384,7.493218,12,2371.956,-3.150528,790529,1.694733,98.88991,0.1575204,0.1964632
"2026-04-02 06:30:17.3",50541402,-4.173725,3.671385,-1.472903,6.518645,12,2305.192,-4.047697,790529,1.695557,98.89234,0.1500802,0.1817376
"2026-04-02 06:30:17.4",50541403,-3.920406,3.533761,-1.343897,6.261202,12,2345.302,-2.171852,790529,1.695557,98.89385,0.1537803,0.1972895
"2026-04-02 06:30:17.5",50541404,-3.611666,2.72685,-1.595831,6.325787,4,2297.242,-3.999656,790529,1.695557,98.89389,0.1559913,0.1882731
"2026-04-02 06:30:17.6",50541405,-3.669185,2.799606,-1.619561,6.227274,4,2273.558,-3.980403,790529,1.695557,98.89359,0.1523385,0.1817085
"2026-04-02 06:30:17.7",50541406,-3.889787,2.807149,-1.711414,6.17717,12,2230.463,-3.999683,790529,1.695557,98.89345,0.1541047,0.1839132
"2026-04-02 06:30:17.8",50541407,-4.125846,3.023665,-1.452913,6.112141,12,2376.959,-2.332061,790529,1.695557,98.89067,0.1630892,0.1993844
"2026-04-02 06:30:17.9",50541408,-4.125217,2.221937,-1.100797,5.988046,12,2345.004,-2.372899,786433,1.695557,98.89049,0.1698725,0.2036361
"2026-04-02 06:30:18",50541409,-3.847104,1.901114,-1.457475,6.324948,4,2253.201,-2.620205,786433,1.695557,98.89228,0.1715758,0.2051554
"2026-04-02 06:30:18.1",50541410,-4.30279,1.684634,-0.9415907,6.365995,4,2332.756,-1.992231,786433,1.695557,98.89168,0.1736898,0.2110075
"2026-04-02 06:30:18.2",50541411,-3.826122,1.686147,-1.030259,5.943902,4,2186.041,-3.912736,786433,1.695557,98.89027,0.174462,0.2016732
"2026-04-02 06:30:18.3",50541412,-3.878311,2.029416,-1.122558,6.20234,4,2228.25,-3.9491,786433,1.696014,98.89012,0.1685875,0.1941659
"2026-04-02 06:30:18.4",50541413,-3.313617,2.112181,-1.220442,6.02714,4,2294.087,-0.6419722,786433,1.696014,98.88921,0.1733666,0.2115637
"2026-04-02 06:30:18.5",50541414,-3.253311,2.427747,-1.231477,5.833832,4,2241.666,-1.628813,786433,1.696014,98.89153,0.1743253,0.2089006
"2026-04-02 06:30:18.6",50541415,-3.263562,2.824851,-1.079264,6.144898,4,2296.753,-3.987667,790529,1.696014,98.8921,0.1592063,0.1862457
"2026-04-02 06:30:18.7",50541416,-2.865443,3.109575,-0.8875998,6.250895,4,2221.49,-4.033769,790529,1.696014,98.89117,0.1553791,0.1866864
"2026-04-02 06:30:18.8",50541417,-3.736844,2.657921,-0.5343195,6.150395,4,2304.359,-3.388093,786433,1.696014,98.89074,0.1659111,0.1958027
"2026-04-02 06:30:18.9",50541418,-2.913621,3.068871,-0.7263426,6.182479,4,2343.515,-1.196038,786433,1.696014,98.89037,0.1826596,0.2208309
"2026-04-02 06:30:19",50541419,-3.331229,3.216311,-0.7409417,6.302442,4,2237.111,-1.814513,786433,1.696014,98.89063,0.1723165,0.2088975
"2026-04-02 06:30:19.1",50541420,-3.571975,2.774632,-0.818837,6.133986,4,2279.855,-0.652347,786433,1.696014,98.89323,0.1726657,0.2099137
"2026-04-02 06:30:19.2",50541421,-3.352824,2.880141,-0.6693615,6.543403,4,2203.178,-3.868274,786433,1.696014,98.89359,0.1694193,0.1948884
"2026-04-02 06:30:19.3",50541422,-2.965636,1.892808,-0.5362083,5.65923,4,2252.035,-3.7456,786433,1.695618,98.89098,0.1694018,0.1950984
"2026-04-02 06:30:19.4",50541423,-3.530538,2.761265,-0.5430019,6.073934,4,2379.211,8.750121,786433,1.695618,98.89204,0.1854978,0.2424248
"2026-04-02 06:30:19.5",50541424,-3.788546,2.701617,-0.7914776,6.265656,12,2183.779,-2.713549,786433,1.695618,98.89542,0.1742358,0.2056003
"2026-04-02 06:30:19.6",50541425,-3.277838,-1.965579,-1.922174,8.466819,12,2327.57,6.64616,786433,1.695618,98.89529,0.1796477,0.2273616
"2026-04-02 06:30:19.7",50541426,-3.739722,2.233443,-0.8256993,6.089786,12,2176.009,-2.710044,786433,1.695618,98.89493,0.1817124,0.2107133
"2026-04-02 06:30:19.8",50541427,-3.199579,3.451997,-0.7137523,6.150797,12,2285.303,4.184972,786433,1.695618,98.89109,0.1754537,0.2213214
"2026-04-02 06:30:19.9",50541428,-3.433888,3.317098,-0.8868144,6.293931,4,2228.949,-3.688278,786433,1.695618,98.88998,0.1816837,0.2100604
"2026-04-02 06:30:20",50541429,-3.36729,2.77878,-0.3757064,6.288759,4,2176.227,-3.698424,786433,1.695618,98.8917,0.1658796,0.1948952
"2026-04-02 06:30:20.1",50541430,-2.993071,2.648489,-0.4650968,6.255911,4,2396.215,0.4770521,786433,1.695618,98.89052,0.201195,0.2395335
"2026-04-02 06:30:20.2",50541431,-2.79257,2.557868,-0.9375809,6.185418,4,2168.026,-4.032214,786433,1.695618,98.88993,0.1712209,0.1924977
