"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 18:00:08",50091309,-3.428354,-1.626789,0.3936933,6.911821,0,801.9973,3.328887,0,4.000946,99.53052,0.9603337,0.9404373
"2026-04-01 18:00:08.1",50091310,-3.514493,-1.655307,-0.276024,6.540164,0,803.4658,3.296467,0,4.000946,99.52868,0.9602277,0.9404022
"2026-04-01 18:00:08.2",50091311,-2.726912,-1.158131,-0.6662708,6.550344,0,803.6171,3.284831,0,4.000946,99.52707,0.960256,0.9403761
"2026-04-01 18:00:08.3",50091312,-2.506281,-0.7486361,0.4724897,6.716973,0,803.2914,3.304531,0,4.000946,99.53162,0.9603118,0.9404342
"2026-04-01 18:00:08.4",50091313,-2.307861,0.2621788,-0.986228,6.745374,0,802.9019,3.307005,0,4.000946,99.52924,0.9602853,0.9403805
"2026-04-01 18:00:08.5",50091314,-2.309373,-0.3129358,-0.629745,6.773932,0,802.7367,3.3066,0,4.000824,99.53091,0.9602961,0.9403799
"2026-04-01 18:00:08.6",50091315,-2.623589,0.2544736,-0.5392346,6.786769,0,802.8797,3.304652,0,4.000824,99.53232,0.9602684,0.9403832
"2026-04-01 18:00:08.7",50091316,-2.473749,-0.2294532,-0.3816787,6.84057,0,802.3771,3.314575,0,4.000824,99.53243,0.9602093,0.9403474
"2026-04-01 18:00:08.8",50091317,-2.534246,0.3080183,-0.5248719,6.661138,0,802.9333,3.310905,0,4.000824,99.53146,0.9602436,0.940372
"2026-04-01 18:00:08.9",50091318,-2.371312,0.456437,-0.609664,6.600395,0,803.1927,3.307778,0,4.000824,99.53029,0.9602455,0.9403588
"2026-04-01 18:00:09",50091319,-3.00018,0.2409948,-0.1152622,6.62028,0,803.4747,3.307565,0,4.000824,99.53171,0.9602647,0.9403585
"2026-04-01 18:00:09.1",50091320,-2.327848,-0.1231567,-0.09883893,6.739848,0,803.4241,3.301652,0,4.000824,99.52887,0.9603602,0.9404233
"2026-04-01 18:00:09.2",50091321,-3.039185,0.3684947,-0.04218995,6.709428,0,803.3391,3.302125,0,4.000824,99.5283,0.9602823,0.9403944
"2026-04-01 18:00:09.3",50091322,-2.531967,0.3529342,-0.2293825,6.711407,0,803.2205,3.301152,0,4.000824,99.53072,0.9602206,0.9403303
"2026-04-01 18:00:09.4",50091323,-2.118092,0.3599516,0.01752542,6.720634,0,802.7485,3.299178,0,4.000824,99.52974,0.9602886,0.9403979
"2026-04-01 18:00:09.5",50091324,-2.359433,0.6215037,0.2330503,6.755548,0,802.817,3.305991,0,3.999359,99.53109,0.9602569,0.9403947
"2026-04-01 18:00:09.6",50091325,-2.402007,0.5058959,0.251078,6.825505,0,802.664,3.309247,0,3.999359,99.5311,0.9602783,0.9403755
"2026-04-01 18:00:09.7",50091326,-2.121185,0.465528,0.2607876,6.707139,0,803.1273,3.300877,0,3.999359,99.52782,0.9603135,0.9404157
"2026-04-01 18:00:09.8",50091327,-2.467267,0.8231793,0.159467,6.71788,0,803.0646,3.300933,0,3.999359,99.53033,0.9602855,0.940411
"2026-04-01 18:00:09.9",50091328,-2.318286,0.986477,-0.1778004,6.722988,0,802.8222,3.300359,0,3.999359,99.5309,0.9602469,0.9403561
"2026-04-01 18:00:10",50091329,-2.172883,1.011915,0.259616,6.765871,0,802.7101,3.29727,0,3.999359,99.53216,0.9602488,0.9403733
"2026-04-01 18:00:10.1",50091330,-1.616452,0.970125,0.1038716,6.857826,0,802.6891,3.308425,0,3.999359,99.52682,0.9602649,0.9404023
"2026-04-01 18:00:10.2",50091331,-1.955329,1.063333,-0.08663593,6.818306,0,802.7096,3.306347,0,3.999359,99.52957,0.9602463,0.94036
"2026-04-01 18:00:10.3",50091332,-1.614612,1.1673,-0.08351611,6.777909,0,803.1484,3.31759,0,3.999359,99.52944,0.9603079,0.9403889
"2026-04-01 18:00:10.4",50091333,-1.260559,0.9491481,-0.2907955,6.889267,0,802.23,3.350232,0,3.999359,99.53043,0.9602641,0.9403791
"2026-04-01 18:00:10.5",50091334,-1.714763,0.56145,0.7769643,6.934935,0,802.0223,3.358711,0,3.998138,99.53138,0.9602826,0.9403583
"2026-04-01 18:00:10.6",50091335,-1.600275,0.9992715,0.009998923,7.056092,0,801.871,3.36097,0,3.998138,99.5305,0.9602711,0.9403827
"2026-04-01 18:00:10.7",50091336,-1.606225,0.9995237,-0.5951023,6.791987,0,802.3459,3.341112,0,3.998138,99.53213,0.9602772,0.9403667
"2026-04-01 18:00:10.8",50091337,-1.918923,0.9818374,-0.2292383,6.791736,0,802.6303,3.330971,0,3.998138,99.53157,0.960257,0.9403741
"2026-04-01 18:00:10.9",50091338,-1.636735,1.003393,0.3006089,6.914279,0,802.5809,3.331638,0,3.998138,99.53287,0.9602774,0.9404053
"2026-04-01 18:00:11",50091339,-1.572261,1.150705,-0.08765218,6.782525,0,802.4961,3.334393,0,3.998138,99.53204,0.9602396,0.9403841
"2026-04-01 18:00:11.1",50091340,-1.275952,1.099388,-0.04684012,6.881218,0,802.2446,3.322617,0,3.998138,99.53216,0.9602603,0.9403535
"2026-04-01 18:00:11.2",50091341,-1.652153,0.5314721,0.2790166,7.03134,0,801.8712,3.322277,0,3.998138,99.53254,0.9602577,0.9403773
"2026-04-01 18:00:11.3",50091342,-1.066767,0.2566188,0.590959,7.094469,0,801.6263,3.328186,0,3.998138,99.53225,0.9602525,0.940372
"2026-04-01 18:00:11.4",50091343,-1.195285,0.3125743,0.4201673,7.093169,0,801.6844,3.328722,0,3.998138,99.52992,0.9602423,0.9403751
"2026-04-01 18:00:11.5",50091344,-1.313603,0.4226409,0.7640542,7.050945,0,801.6135,3.325354,0,3.997314,99.52653,0.9602826,0.9403533
"2026-04-01 18:00:11.6",50091345,-1.361147,0.6354298,0.7509357,7.042328,0,801.9437,3.333773,0,3.997314,99.52889,0.9602523,0.9403657
"2026-04-01 18:00:11.7",50091346,-1.134479,0.6510316,0.2038029,7.002055,0,801.8832,3.326628,0,3.997314,99.5271,0.9602271,0.9403418
"2026-04-01 18:00:11.8",50091347,-1.181589,0.4562663,0.1545524,7.026919,0,801.6736,3.324838,0,3.997314,99.53072,0.9602527,0.9403627
"2026-04-01 18:00:11.9",50091348,-1.123901,0.5181253,0.03302801,7.148417,0,801.5398,3.342119,0,3.997314,99.52895,0.9602721,0.9403715
"2026-04-01 18:00:12",50091349,-1.426542,0.3685304,0.2828844,7.095184,0,801.5634,3.335789,0,3.997314,99.5269,0.9602446,0.9403949
"2026-04-01 18:00:12.1",50091350,-0.9671685,1.134137,-0.3365237,7.181992,0,801.6389,3.352906,0,3.997314,99.52873,0.9602745,0.9403961
"2026-04-01 18:00:12.2",50091351,-0.1951758,1.162383,0.1555038,7.135045,0,801.4711,3.349713,0,3.997314,99.53025,0.960274,0.9403569
"2026-04-01 18:00:12.3",50091352,-0.5169628,0.3909577,0.46304,7.212425,0,801.1834,3.349972,0,3.997314,99.52974,0.9602519,0.9403759
"2026-04-01 18:00:12.4",50091353,-1.753504,0.5410246,0.4828305,7.332015,0,800.7755,3.364173,0,3.997314,99.53171,0.9602681,0.9403985
"2026-04-01 18:00:12.5",50091354,-2.440248,0.3420522,-0.1191658,7.257185,0,801.2416,3.359458,0,3.997498,99.53142,0.9602383,0.9403622
"2026-04-01 18:00:12.6",50091355,-1.913605,0.6753095,0.06674958,7.25154,0,800.9489,3.371562,0,3.997498,99.53225,0.9602338,0.9403662
"2026-04-01 18:00:12.7",50091356,-2.647737,0.8164511,-0.4381192,7.573877,0,799.3857,3.448838,0,3.997498,99.53243,0.9602665,0.9403829
"2026-04-01 18:00:12.8",50091357,-2.807519,0.7645952,-0.4946816,7.480142,0,800.0682,3.440243,0,3.997498,99.53384,0.9602441,0.9403433
"2026-04-01 18:00:12.9",50091358,-2.525966,1.114815,-0.5774273,7.409119,0,799.6273,3.429741,0,3.997498,99.53658,0.9602101,0.9403248
"2026-04-01 18:00:13",50091359,-3.060001,1.587053,-0.2660158,7.334746,0,800.2358,3.395586,0,3.997498,99.5368,0.9602302,0.9403518
"2026-04-01 18:00:13.1",50091360,-2.694748,1.268743,-0.6065619,7.437974,0,799.6659,3.427255,0,3.997498,99.53935,0.9602127,0.9403662
"2026-04-01 18:00:13.2",50091361,-2.701443,1.221052,-0.7062351,7.427374,0,799.5223,3.4514,0,3.997498,99.5393,0.9602076,0.9403572
"2026-04-01 18:00:13.3",50091362,-2.976765,0.8061038,-0.3282113,7.619643,0,799.0889,3.468182,0,3.997498,99.53355,0.9602556,0.94036
"2026-04-01 18:00:13.4",50091363,-2.893692,0.8116586,-0.4788194,7.469948,0,799.4956,3.447655,0,3.997498,99.53385,0.9602426,0.9403709
"2026-04-01 18:00:13.5",50091364,-2.215266,0.8994851,-0.3827034,7.397482,0,799.5539,3.434477,0,4.000549,99.53195,0.9602353,0.9403422
"2026-04-01 18:00:13.6",50091365,-2.31044,0.7938661,-0.5122939,7.390289,0,799.8886,3.423607,0,4.000549,99.5302,0.9602351,0.9403588
"2026-04-01 18:00:13.7",50091366,-1.980587,0.5392069,-0.7035996,7.433352,0,799.8534,3.421891,0,4.000549,99.53156,0.9602011,0.9403304
"2026-04-01 18:00:13.8",50091367,-1.567535,0.1307712,-0.4241325,7.46986,0,799.3573,3.417755,0,4.000549,99.53379,0.9602041,0.94032
"2026-04-01 18:00:13.9",50091368,-1.261785,-0.2773006,0.05972455,7.57273,0,799.5445,3.42936,0,4.000549,99.53428,0.9602623,0.9403628
"2026-04-01 18:00:14",50091369,-1.635134,-0.4287615,0.4127661,7.655619,0,799.3892,3.433709,0,4.000549,99.53311,0.9602288,0.9403425
"2026-04-01 18:00:14.1",50091370,-1.255785,-0.2452354,0.4527652,7.626885,0,798.9229,3.428301,0,4.000549,99.53275,0.9602414,0.9403862
"2026-04-01 18:00:14.2",50091371,-0.9288318,0.3533832,0.2766032,7.697773,0,798.9592,3.41685,0,4.000549,99.53391,0.9602214,0.9403529
"2026-04-01 18:00:14.3",50091372,-0.7917506,0.4361358,0.4668806,7.715547,0,798.8573,3.418674,0,4.000549,99.53484,0.9602505,0.940349
"2026-04-01 18:00:14.4",50091373,-0.9429589,0.3553746,0.2931499,7.664042,0,798.6457,3.43092,0,4.000549,99.53488,0.9602019,0.9403722
"2026-04-01 18:00:14.5",50091374,-1.009272,0.5567735,0.3903298,7.651713,0,798.7058,3.431028,0,4.006622,99.53442,0.9601912,0.9403352
"2026-04-01 18:00:14.6",50091375,-0.7048133,0.3212121,0.4387549,7.708078,0,798.8557,3.421216,0,4.006622,99.5348,0.9602525,0.9403332
"2026-04-01 18:00:14.7",50091376,-0.3669572,0.05998781,0.5238938,7.803885,0,798.7501,3.443392,0,4.006622,99.53353,0.9602228,0.9403774
"2026-04-01 18:00:14.8",50091377,-0.5221031,0.1951448,0.4608824,7.769098,0,798.8764,3.455706,0,4.006622,99.53388,0.9602742,0.9403958
"2026-04-01 18:00:14.9",50091378,-0.5366362,0.3019625,0.4525221,7.811195,0,798.2573,3.44826,0,4.006622,99.53377,0.9602458,0.9403499
"2026-04-01 18:00:15",50091379,-0.4798668,0.1379016,0.4171461,7.811014,0,798.2734,3.444745,0,4.006622,99.53443,0.9602312,0.9403255
"2026-04-01 18:00:15.1",50091380,-1.013178,-0.2981187,0.7794954,7.752409,0,798.313,3.434895,0,4.006622,99.53306,0.9602118,0.9403141
"2026-04-01 18:00:15.2",50091381,-1.779261,0.2189634,0.8731154,7.798865,0,798.0291,3.479427,0,4.006622,99.53381,0.9601642,0.9403136
"2026-04-01 18:00:15.3",50091382,-2.487077,-0.6971793,1.653686,7.855984,0,797.8745,3.504895,0,4.006622,99.53266,0.9602269,0.9403524
"2026-04-01 18:00:15.4",50091383,-2.413544,-0.1422233,0.8318394,7.934327,0,797.5073,3.506042,0,4.006622,99.53274,0.9602352,0.9403607
"2026-04-01 18:00:15.5",50091384,-2.291057,-0.591302,0.9787605,7.920677,0,797.4567,3.518617,0,4.014008,99.53306,0.9602137,0.9403499
"2026-04-01 18:00:15.6",50091385,-2.570858,-1.433694,1.401294,7.432461,0,798.6256,3.452932,0,4.014008,99.53281,0.9602362,0.9403343
"2026-04-01 18:00:15.7",50091386,-3.386903,-1.506143,0.8982446,6.839037,0,803.0748,3.335507,0,4.014008,99.53393,0.9602249,0.9403213
"2026-04-01 18:00:15.8",50091387,-3.361213,-0.9255812,0.5484546,7.445873,0,799.7501,3.433645,0,4.014008,99.5341,0.9601888,0.9403244
"2026-04-01 18:00:15.9",50091388,-3.521091,-1.645779,-0.2338759,7.594804,0,799.4366,3.469517,0,4.014008,99.53377,0.9602334,0.9403736
"2026-04-01 18:00:16",50091389,-3.111059,-1.419911,-0.261849,7.578081,0,799.5259,3.460662,0,4.014008,99.53233,0.9602815,0.9404067
"2026-04-01 18:00:16.1",50091390,-3.635052,-1.883955,-0.9301309,6.834261,0,801.2155,3.354958,0,4.014008,99.53353,0.9602581,0.9403701
"2026-04-01 18:00:16.2",50091391,-3.091023,-1.715268,-0.7837301,6.793602,0,802.704,3.336963,0,4.014008,99.53316,0.9602851,0.94039
"2026-04-01 18:00:16.3",50091392,-2.749257,-1.791494,-0.6207222,6.800571,0,802.2422,3.334604,0,4.014008,99.53268,0.9602501,0.9403647
"2026-04-01 18:00:16.4",50091393,-2.231898,-1.132766,-0.7919562,6.839272,0,802.2242,3.340779,0,4.014008,99.53306,0.9602578,0.9403512
"2026-04-01 18:00:16.5",50091394,-2.121485,-0.7133362,0.7448155,7.095979,0,801.2393,3.363811,0,4.022247,99.53262,0.9602019,0.9403707
"2026-04-01 18:00:16.6",50091395,-1.799654,0.7468176,0.6098198,7.044544,0,801.1774,3.361387,0,4.022247,99.53368,0.9602433,0.9403669
"2026-04-01 18:00:16.7",50091396,-2.032486,1.190101,0.8280651,7.216484,0,801.1914,3.370051,0,4.022247,99.53405,0.9602386,0.9403727
"2026-04-01 18:00:16.8",50091397,-2.029078,1.131367,0.5297596,7.170313,0,800.5395,3.378205,0,4.022247,99.53306,0.9601944,0.9403437
"2026-04-01 18:00:16.9",50091398,-1.912059,1.079827,-0.2112252,7.2304,0,800.9095,3.396521,0,4.022247,99.53355,0.9602257,0.9403214
"2026-04-01 18:00:17",50091399,-2.635278,1.794914,-0.3602199,7.160975,0,801.0157,3.401944,0,4.022247,99.5314,0.9602572,0.9403585
"2026-04-01 18:00:17.1",50091400,-2.966195,1.250292,-1.072406,7.322198,0,800.6954,3.412161,0,4.022247,99.5332,0.960252,0.9403615
"2026-04-01 18:00:17.2",50091401,-3.073558,0.8879997,-0.7258877,7.178205,0,800.5886,3.397625,0,4.022247,99.53268,0.9602361,0.9403433
"2026-04-01 18:00:17.3",50091402,-2.682162,0.492723,-0.7227763,7.184571,0,800.363,3.392201,0,4.022247,99.53358,0.9602017,0.9403085
"2026-04-01 18:00:17.4",50091403,-2.467564,0.2383303,0.3453484,7.539757,0,799.6323,3.4001,0,4.022247,99.53416,0.9602277,0.9403265
"2026-04-01 18:00:17.5",50091404,-2.329091,0.06853046,-0.03404264,7.243814,0,800.4676,3.390135,0,4.029633,99.53329,0.9602073,0.9403479
"2026-04-01 18:00:17.6",50091405,-1.974253,-0.213798,0.2283122,7.31358,0,800.4468,3.376641,0,4.029633,99.53475,0.9602486,0.9403188
"2026-04-01 18:00:17.7",50091406,-1.67531,-0.05460425,0.2466072,7.350622,0,800.2889,3.386094,0,4.029633,99.53311,0.9602818,0.9404171
"2026-04-01 18:00:17.8",50091407,-2.049117,0.2023285,-0.104908,7.283931,0,799.8979,3.388723,0,4.029633,99.53257,0.9602254,0.9403272
"2026-04-01 18:00:17.9",50091408,-2.541446,0.4113209,0.2292579,7.255704,0,800.7725,3.386663,0,4.029633,99.53239,0.9602603,0.9403985
"2026-04-01 18:00:18",50091409,-2.288379,0.8515725,-0.04139534,7.212733,0,800.6661,3.390745,0,4.029633,99.53242,0.960236,0.9404029
"2026-04-01 18:00:18.1",50091410,-1.967297,1.136229,-0.423312,7.213814,0,800.5953,3.408791,0,4.029633,99.53385,0.9602828,0.94037
"2026-04-01 18:00:18.2",50091411,-1.462573,0.5604751,-0.4298017,7.188899,0,800.8636,3.402066,0,4.029633,99.53219,0.9603016,0.9404259
"2026-04-01 18:00:18.3",50091412,-1.622299,0.8038797,-0.3485005,7.230429,0,800.8832,3.40134,0,4.029633,99.53334,0.9602658,0.9403778
"2026-04-01 18:00:18.4",50091413,-2.5878,0.6900399,-0.5494035,7.145605,0,800.9189,3.395171,0,4.029633,99.53334,0.9603161,0.9403931
"2026-04-01 18:00:18.5",50091414,-2.259565,1.045843,-0.6128869,7.2288,0,800.8697,3.410899,0,4.035767,99.53381,0.9602264,0.9403798
"2026-04-01 18:00:18.6",50091415,-1.680849,0.8260396,-0.3185818,7.267045,0,800.4155,3.414614,0,4.035767,99.5359,0.9602249,0.9403542
"2026-04-01 18:00:18.7",50091416,-2.112468,0.5992877,-0.3279377,7.225133,0,800.7709,3.40986,0,4.035767,99.53399,0.9602674,0.9404103
"2026-04-01 18:00:18.8",50091417,-2.286238,0.8193063,-0.4118501,7.283216,0,800.1863,3.42025,0,4.035767,99.53344,0.9602374,0.9404026
"2026-04-01 18:00:18.9",50091418,-1.900626,0.6658515,-0.371627,7.337678,0,800.1887,3.407187,0,4.035767,99.53289,0.9602863,0.9403866
"2026-04-01 18:00:19",50091419,-1.465195,0.9977551,-0.4925287,7.395617,0,800.0059,3.409539,0,4.035767,99.53442,0.9602544,0.940379
"2026-04-01 18:00:19.1",50091420,-1.614681,0.7336179,-0.2647581,7.332666,0,800.0682,3.40717,0,4.035767,99.5323,0.9601991,0.9403244
"2026-04-01 18:00:19.2",50091421,-2.256665,0.6503675,-0.2162807,7.157245,0,800.5493,3.425147,0,4.035767,99.53453,0.9602191,0.940341
"2026-04-01 18:00:19.3",50091422,-2.064653,0.6979833,-0.2121248,7.145455,0,801.3347,3.395151,0,4.035767,99.53369,0.9601886,0.9403394
"2026-04-01 18:00:19.4",50091423,-2.180774,0.6238574,-0.09135585,7.154915,0,801.1385,3.394966,0,4.035767,99.53549,0.9602016,0.9403517
"2026-04-01 18:00:19.5",50091424,-2.090398,0.4617523,0.126666,7.280869,0,800.6941,3.403337,0,4.041107,99.53391,0.9602869,0.9403883
"2026-04-01 18:00:19.6",50091425,-1.849158,0.5641655,0.3150907,7.267625,0,800.4044,3.413855,0,4.041107,99.5351,0.9602645,0.9404373
"2026-04-01 18:00:19.7",50091426,-2.179845,0.5323457,-0.232037,7.078777,0,801.707,3.394178,0,4.041107,99.53442,0.9602776,0.9403829
"2026-04-01 18:00:19.8",50091427,-2.041729,0.0461676,-0.2511754,7.096785,0,801.3901,3.388872,0,4.041107,99.53327,0.9602674,0.9403858
"2026-04-01 18:00:19.9",50091428,-1.656775,-0.1448182,-0.1743417,7.11319,0,800.8156,3.389242,0,4.041107,99.53474,0.9602768,0.940363
"2026-04-01 18:00:20",50091429,-1.712988,-0.9440812,-0.9462846,7.0977,0,801.388,3.375268,0,4.041107,99.53465,0.9602253,0.9403273
"2026-04-01 18:00:20.1",50091430,-1.599402,-0.5268859,-0.3171604,7.051838,0,801.4792,3.386675,0,4.041107,99.53353,0.9602566,0.9404219
"2026-04-01 18:00:20.2",50091431,-1.540785,-0.3548914,0.06787553,7.100901,0,801.5634,3.373822,0,4.041107,99.53323,0.9602224,0.9403588
"2026-04-01 18:00:20.3",50091432,-1.64633,-0.362065,0.494334,7.156427,0,801.1236,3.378296,0,4.041107,99.53227,0.9602306,0.9403675
"2026-04-01 18:00:20.4",50091433,-1.641135,0.09748289,0.02764791,7.291097,0,800.5376,3.38118,0,4.041107,99.53175,0.96026,0.9403741
"2026-04-01 18:00:20.5",50091434,-1.482515,-0.4381388,-0.1434624,7.205276,0,800.7352,3.379454,0,4.04538,99.52737,0.9602482,0.9403525
"2026-04-01 18:00:20.6",50091435,-2.82272,0.8335391,0.1692758,7.244006,0,800.8297,3.384084,0,4.04538,99.53131,0.9602141,0.9403479
"2026-04-01 18:00:20.7",50091436,-2.113545,0.8588016,-0.4408127,7.092638,0,801.0145,3.38301,0,4.04538,99.53088,0.9602568,0.9403769
"2026-04-01 18:00:20.8",50091437,-2.56969,0.9433721,-0.338644,7.124636,0,801.296,3.386023,0,4.04538,99.53119,0.9602947,0.9404064
"2026-04-01 18:00:20.9",50091438,-2.980392,0.8529474,0.05427849,7.302478,0,800.5887,3.38764,0,4.04538,99.53327,0.9602069,0.9403562
"2026-04-01 18:00:21",50091439,-2.77102,0.3983642,0.3731571,7.343499,0,800.2218,3.382799,0,4.04538,99.53171,0.9602459,0.9403421
"2026-04-01 18:00:21.1",50091440,-3.903206,0.7897421,0.1447927,7.251669,0,800.693,3.396049,0,4.04538,99.53217,0.9602458,0.9404081
"2026-04-01 18:00:21.2",50091441,-2.740135,1.487243,-0.4813341,7.146648,0,800.7321,3.38968,0,4.04538,99.53175,0.9602221,0.9403612
"2026-04-01 18:00:21.3",50091442,-3.574646,0.9537023,-0.6692493,7.07726,0,801.4318,3.3884,0,4.04538,99.5315,0.9603142,0.9403942
"2026-04-01 18:00:21.4",50091443,-3.65503,0.464722,-0.5296518,6.910274,0,802.8744,3.362698,0,4.04538,99.53303,0.9603006,0.9404187
"2026-04-01 18:00:21.5",50091444,-3.542587,0.5143172,-0.4894145,6.938166,0,801.3184,3.381828,0,4.048462,99.52733,0.9602326,0.9403394
