"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 21:30:07.1",50217300,-3.392435,2.111705,-0.6085697,7.978534,0,799.2595,3.463101,0,5.166626,99.42609,0.9607248,0.9406612
"2026-04-01 21:30:07.2",50217301,-3.204836,1.840154,-0.6611027,8.061604,0,799.5024,3.466438,0,5.166626,99.42409,0.9607841,0.9406851
"2026-04-01 21:30:07.3",50217302,-3.691666,1.833129,-0.8727358,8.118532,0,799.5564,3.483095,0,5.166626,99.42589,0.9608572,0.9407914
"2026-04-01 21:30:07.4",50217303,-3.376254,1.62884,-0.8312392,8.073222,0,799.3946,3.471061,0,5.166626,99.42258,0.9608395,0.9407151
"2026-04-01 21:30:07.5",50217304,-4.360459,1.482847,-0.5404423,8.253145,0,798.8179,3.485935,0,5.164703,99.42849,0.960692,0.9406523
"2026-04-01 21:30:07.6",50217305,-4.263503,1.827,-0.6206501,8.271133,0,798.54,3.486329,0,5.164703,99.41511,0.9607267,0.9406738
"2026-04-01 21:30:07.7",50217306,-4.514008,1.537766,-0.6847833,8.237323,0,798.6509,3.468553,0,5.164703,99.42117,0.9608232,0.9407033
"2026-04-01 21:30:07.8",50217307,-5.09359,1.434333,-1.173203,8.166489,0,798.6567,3.466519,0,5.164703,99.4225,0.9606383,0.9406397
"2026-04-01 21:30:07.9",50217308,-4.855381,3.086919,-0.782316,8.160109,0,799.111,3.470851,0,5.164703,99.41862,0.9607774,0.9407723
"2026-04-01 21:30:08",50217309,-4.431273,3.223251,-0.8063279,8.097742,0,799.1357,3.458175,0,5.164703,99.42104,0.9610406,0.9408575
"2026-04-01 21:30:08.1",50217310,-4.225984,3.362962,-1.019786,8.128507,0,798.6089,3.461203,0,5.164703,99.42067,0.9606214,0.9404844
"2026-04-01 21:30:08.2",50217311,-4.811203,3.040848,-1.508472,8.121538,0,799.0891,3.458586,0,5.164703,99.41917,0.9607431,0.9406607
"2026-04-01 21:30:08.3",50217312,-4.405513,3.416805,-1.706972,8.055598,0,800.3295,3.473284,0,5.164703,99.4205,0.9606668,0.940778
"2026-04-01 21:30:08.4",50217313,-4.263796,4.109202,-1.031138,8.101443,0,798.8699,3.454917,0,5.164703,99.42065,0.9605191,0.9403543
"2026-04-01 21:30:08.5",50217314,-4.317075,4.056307,-1.460494,8.162755,0,800.2922,3.474927,0,5.163361,99.41676,0.9608845,0.9408481
"2026-04-01 21:30:08.6",50217315,-4.153406,4.058349,-1.524089,8.038309,0,799.7863,3.470075,0,5.163361,99.41876,0.9607311,0.9407309
"2026-04-01 21:30:08.7",50217316,-4.064404,4.217727,-1.503841,8.085194,0,798.4088,3.448406,0,5.163361,99.41633,0.9606833,0.94046
"2026-04-01 21:30:08.8",50217317,-4.209787,4.427266,-1.507455,8.004833,0,799.9025,3.467438,0,5.163361,99.41198,0.9607822,0.9409061
"2026-04-01 21:30:08.9",50217318,-4.179771,5.112233,-1.18372,8.119555,0,799.0935,3.460491,0,5.163361,99.42198,0.960592,0.9405542
"2026-04-01 21:30:09",50217319,-4.100291,4.732491,-1.410686,8.032443,0,798.9453,3.435447,0,5.163361,99.42754,0.9608766,0.9404546
"2026-04-01 21:30:09.1",50217320,-4.00544,4.493083,-1.385039,8.079533,0,800.0178,3.489496,0,5.163361,99.4278,0.9606557,0.9407227
"2026-04-01 21:30:09.2",50217321,-4.123045,4.721336,-1.052084,8.183701,0,798.725,3.469856,0,5.163361,99.42723,0.9605185,0.9403831
"2026-04-01 21:30:09.3",50217322,-4.549269,4.667995,-0.8156434,8.022598,0,798.7322,3.467341,0,5.163361,99.42863,0.9606373,0.940529
"2026-04-01 21:30:09.4",50217323,-3.777479,5.203252,-0.8991089,8.283909,0,799.6868,3.495501,0,5.163361,99.42895,0.9605012,0.9406886
"2026-04-01 21:30:09.5",50217324,-3.787342,4.847008,-0.3436406,8.267816,0,798.5161,3.468383,0,5.162964,99.42448,0.9607106,0.9405356
"2026-04-01 21:30:09.6",50217325,-4.164551,4.37241,-0.4660892,8.133017,0,799.0327,3.483253,0,5.162964,99.42121,0.9608085,0.94069
"2026-04-01 21:30:09.7",50217326,-4.408881,4.438712,-1.221695,8.085273,0,799.4307,3.476192,0,5.162964,99.41925,0.9605429,0.9406159
"2026-04-01 21:30:09.8",50217327,-4.772333,5.022004,-0.7754335,8.125082,0,799.2792,3.473972,0,5.162964,99.41616,0.9607221,0.9405829
"2026-04-01 21:30:09.9",50217328,-4.814408,4.729031,-1.504116,7.985424,0,800.2412,3.44629,0,5.162964,99.41693,0.9609029,0.9408298
"2026-04-01 21:30:10",50217329,-4.261244,3.365506,-2.2997,7.982564,0,799.9457,3.449028,0,5.162964,99.41855,0.9606937,0.9406639
"2026-04-01 21:30:10.1",50217330,-3.484772,4.323874,-2.728916,7.796841,0,799.2889,3.443933,0,5.162964,99.41829,0.9606647,0.9405108
"2026-04-01 21:30:10.2",50217331,-4.006776,3.932211,-0.8812269,8.029664,0,799.9116,3.460622,0,5.162964,99.42588,0.9607457,0.9406826
"2026-04-01 21:30:10.3",50217332,-4.55727,4.703131,-0.1761252,7.938266,0,799.3945,3.448812,0,5.162964,99.42671,0.9606345,0.9405427
"2026-04-01 21:30:10.4",50217333,-3.560706,3.799206,-2.638859,8.167869,0,799.5944,3.448341,0,5.162964,99.42371,0.9607104,0.9406318
"2026-04-01 21:30:10.5",50217334,-3.212708,3.532169,-2.350409,8.098651,0,799.9292,3.457546,0,5.163635,99.4223,0.9607555,0.940759
"2026-04-01 21:30:10.6",50217335,-3.201705,2.753892,-3.445817,8.181383,0,799.2249,3.445347,0,5.163635,99.42212,0.9606983,0.9405611
"2026-04-01 21:30:10.7",50217336,-2.605675,4.427932,-2.645346,7.990954,0,800.4975,3.452722,0,5.163635,99.42866,0.9609149,0.9408366
"2026-04-01 21:30:10.8",50217337,-3.242864,4.140701,-1.909748,8.107297,0,799.355,3.48008,0,5.163635,99.43045,0.9606623,0.9405877
"2026-04-01 21:30:10.9",50217338,-2.884347,3.770238,-1.780023,8.269691,0,798.8661,3.463577,0,5.163635,99.43045,0.9607849,0.9405513
"2026-04-01 21:30:11",50217339,-3.636966,4.089785,-1.234503,8.234321,0,799.4758,3.470402,0,5.163635,99.43163,0.9607636,0.9407142
"2026-04-01 21:30:11.1",50217340,-3.501145,2.939302,-0.8436236,8.045626,0,799.4559,3.452684,0,5.163635,99.42357,0.9606521,0.9405658
"2026-04-01 21:30:11.2",50217341,-2.773652,2.142041,-2.087265,8.161053,0,799.8389,3.447752,0,5.163635,99.42632,0.9607545,0.9407541
"2026-04-01 21:30:11.3",50217342,-3.207618,3.357036,-0.7767816,8.279765,0,799.2745,3.483302,0,5.163635,99.42931,0.960697,0.9407508
"2026-04-01 21:30:11.4",50217343,-3.228703,3.306557,-0.7295327,8.240118,0,798.6079,3.47183,0,5.163635,99.42918,0.9607652,0.9406329
"2026-04-01 21:30:11.5",50217344,-3.302379,3.449826,0.2269981,8.133164,0,800.262,3.469228,0,5.163239,99.43159,0.9608973,0.9408794
"2026-04-01 21:30:11.6",50217345,-2.779309,3.174348,0.003810602,8.079803,0,799.6368,3.457777,0,5.163239,99.42976,0.9608471,0.9406503
"2026-04-01 21:30:11.7",50217346,-2.611256,3.169506,-0.1832639,8.169885,0,799.2383,3.453255,0,5.163239,99.4288,0.960854,0.9406645
"2026-04-01 21:30:11.8",50217347,-3.118994,3.549695,0.03469655,8.100926,0,798.9272,3.470306,0,5.163239,99.42461,0.9605444,0.9405745
"2026-04-01 21:30:11.9",50217348,-2.888162,3.27296,-0.5392788,8.105041,0,799.0278,3.45191,0,5.163239,99.42504,0.9606625,0.9405741
"2026-04-01 21:30:12",50217349,-2.846262,3.133256,0.1369745,8.187902,0,799.4108,3.468118,0,5.163239,99.42766,0.9608346,0.9407446
"2026-04-01 21:30:12.1",50217350,-2.683555,2.798206,0.07088227,8.10318,0,799.5542,3.476873,0,5.163239,99.42979,0.9607056,0.9406893
"2026-04-01 21:30:12.2",50217351,-2.74874,2.432929,0.1556599,8.210587,0,799.8127,3.475967,0,5.163239,99.43064,0.9609169,0.9409059
"2026-04-01 21:30:12.3",50217352,-2.400604,2.287534,-0.8490101,8.168933,0,800.0243,3.489647,0,5.163239,99.42879,0.9606387,0.9408802
"2026-04-01 21:30:12.4",50217353,-2.49417,2.27567,-0.4011892,8.072186,0,798.6215,3.463564,0,5.163239,99.42974,0.9603975,0.9403462
"2026-04-01 21:30:12.5",50217354,-2.637355,2.967864,-0.319623,8.152133,0,797.6797,3.472527,0,5.163452,99.42993,0.9606217,0.9406234
"2026-04-01 21:30:12.6",50217355,-3.030724,2.666044,0.6204934,8.277633,0,799.2962,3.448739,0,5.163452,99.42937,0.9606881,0.9406796
"2026-04-01 21:30:12.7",50217356,-2.859318,3.255147,-0.003298039,8.379025,0,799.1814,3.45204,0,5.163452,99.43076,0.9607364,0.9404671
"2026-04-01 21:30:12.8",50217357,-2.636752,4.291484,-0.4007649,8.31614,0,799.0984,3.487408,0,5.163452,99.43342,0.9608377,0.940699
"2026-04-01 21:30:12.9",50217358,-2.186136,3.976452,-0.9788425,8.297021,0,798.375,3.482284,0,5.163452,99.4324,0.9606877,0.9406351
"2026-04-01 21:30:13",50217359,-1.837455,3.364788,-0.6566795,8.24592,0,799.2225,3.46244,0,5.163452,99.43021,0.9608034,0.940511
"2026-04-01 21:30:13.1",50217360,-2.127112,2.983219,-0.7587733,8.187476,0,798.4839,3.466753,0,5.163452,99.42883,0.9607974,0.9405481
"2026-04-01 21:30:13.2",50217361,-2.103495,3.051723,-0.5736557,8.313278,0,798.7036,3.476436,0,5.163452,99.42824,0.9607558,0.9407262
"2026-04-01 21:30:13.3",50217362,-1.87973,3.288214,-0.4434291,8.323258,0,799.4911,3.477499,0,5.163452,99.43007,0.9608265,0.9407271
"2026-04-01 21:30:13.4",50217363,-1.315639,3.143209,-1.090448,8.310985,0,799.2808,3.468683,0,5.163452,99.43264,0.9607457,0.9407304
"2026-04-01 21:30:13.5",50217364,-1.340378,2.664464,-0.9526525,8.362608,0,798.4475,3.492644,0,5.164703,99.43319,0.9606277,0.940635
"2026-04-01 21:30:13.6",50217365,-1.395543,2.484566,-0.4756481,8.350689,0,798.2263,3.492358,0,5.164703,99.43294,0.9607619,0.9407404
"2026-04-01 21:30:13.7",50217366,-1.365163,2.266032,-0.5557037,8.366945,0,798.7476,3.484858,0,5.164703,99.43364,0.9607474,0.9407051
"2026-04-01 21:30:13.8",50217367,-1.463293,2.537105,-0.2807044,8.370339,0,798.2352,3.491821,0,5.164703,99.43054,0.9606125,0.9405243
"2026-04-01 21:30:13.9",50217368,-1.519627,2.40493,-0.5586894,8.394239,0,798.1447,3.500553,0,5.164703,99.43011,0.9606543,0.9406686
"2026-04-01 21:30:14",50217369,-1.465134,2.560893,-0.9515364,8.414854,0,798.2206,3.483973,0,5.164703,99.43094,0.9606445,0.9405425
"2026-04-01 21:30:14.1",50217370,-1.803241,2.632382,-0.5368143,8.360323,0,798.5189,3.481069,0,5.164703,99.43208,0.9607515,0.940562
"2026-04-01 21:30:14.2",50217371,-1.944947,2.420281,-0.6514056,8.322519,0,798.4544,3.497921,0,5.164703,99.42837,0.9606129,0.9405549
"2026-04-01 21:30:14.3",50217372,-2.118777,2.802828,-0.7772704,8.334893,0,798.3253,3.483452,0,5.164703,99.43086,0.9607258,0.9406485
"2026-04-01 21:30:14.4",50217373,-2.284808,2.536032,-0.5704024,8.324141,0,799.0438,3.477703,0,5.164703,99.43025,0.9607542,0.9406577
"2026-04-01 21:30:14.5",50217374,-2.339766,2.359116,0.05208824,8.288286,0,798.4783,3.476945,0,5.166962,99.4303,0.9606049,0.940506
"2026-04-01 21:30:14.6",50217375,-2.111566,2.835413,0.02986174,8.349011,0,798.804,3.488503,0,5.166962,99.43198,0.9607631,0.9406796
"2026-04-01 21:30:14.7",50217376,-2.783782,2.849129,-0.3453364,8.338178,0,799.0311,3.492745,0,5.166962,99.43169,0.9606723,0.9406025
"2026-04-01 21:30:14.8",50217377,-2.735531,3.071447,-0.1665906,8.354591,0,798.4269,3.489459,0,5.166962,99.43291,0.9606593,0.9405124
"2026-04-01 21:30:14.9",50217378,-2.657659,2.616196,-0.5632845,8.33792,0,798.7426,3.49371,0,5.166962,99.43447,0.9607683,0.9406905
"2026-04-01 21:30:15",50217379,-2.384603,2.691423,-0.5262863,8.279468,0,798.5694,3.49013,0,5.166962,99.43369,0.9607044,0.9406385
"2026-04-01 21:30:15.1",50217380,-2.444507,2.877759,-0.3701064,8.366932,0,798.2204,3.481425,0,5.166962,99.43399,0.9606991,0.9405436
"2026-04-01 21:30:15.2",50217381,-2.629238,2.910949,0.2604818,8.29786,0,799.0705,3.491904,0,5.166962,99.4334,0.9607484,0.9406895
"2026-04-01 21:30:15.3",50217382,-2.682498,2.524622,0.915427,8.298256,0,798.6401,3.488138,0,5.166962,99.43287,0.9607025,0.9405902
"2026-04-01 21:30:15.4",50217383,-2.010832,2.530211,0.9188393,8.389551,0,798.5351,3.493304,0,5.166962,99.43227,0.9606653,0.9405453
"2026-04-01 21:30:15.5",50217384,-2.953178,2.432194,0.9880244,8.295548,0,798.9032,3.495715,0,5.170258,99.42965,0.9606337,0.9406264
"2026-04-01 21:30:15.6",50217385,-2.227792,3.164835,0.3017909,8.284976,0,798.8508,3.485396,0,5.170258,99.4304,0.9606421,0.9405415
"2026-04-01 21:30:15.7",50217386,-1.606672,2.948662,-0.5749205,8.264778,0,798.3221,3.49084,0,5.170258,99.42951,0.9606768,0.9406054
"2026-04-01 21:30:15.8",50217387,-2.654695,2.828309,0.6254357,8.294105,0,798.456,3.500458,0,5.170258,99.43146,0.9607164,0.9406474
"2026-04-01 21:30:15.9",50217388,-2.74385,3.408522,0.5056568,8.348683,0,798.7867,3.505378,0,5.170258,99.43141,0.9608167,0.9407028
"2026-04-01 21:30:16",50217389,-2.586456,3.279498,0.7033252,8.322581,0,798.3864,3.507699,0,5.170258,99.4324,0.9606993,0.9406073
"2026-04-01 21:30:16.1",50217390,-2.496057,2.874589,0.7422644,8.329313,0,797.9316,3.49663,0,5.170258,99.4324,0.9606441,0.9405374
"2026-04-01 21:30:16.2",50217391,-2.399207,2.8204,0.6353176,8.363684,0,798.933,3.499583,0,5.170258,99.43354,0.9606935,0.9406704
"2026-04-01 21:30:16.3",50217392,-2.52729,2.994773,0.566547,8.395282,0,798.3918,3.502879,0,5.170258,99.43266,0.9606684,0.9405997
"2026-04-01 21:30:16.4",50217393,-2.396367,2.796847,0.5138078,8.397026,0,798.499,3.504611,0,5.170258,99.43269,0.9607617,0.9406541
"2026-04-01 21:30:16.5",50217394,-2.407786,2.725679,0.5926433,8.335339,0,798.692,3.503654,0,5.173615,99.43236,0.9607429,0.9406746
"2026-04-01 21:30:16.6",50217395,-2.277738,2.839887,0.3707525,8.406478,0,798.1081,3.504511,0,5.173615,99.43312,0.9607036,0.9405867
"2026-04-01 21:30:16.7",50217396,-2.155212,2.970421,0.4330119,8.349528,0,798.2861,3.494014,0,5.173615,99.43211,0.9607102,0.9405314
"2026-04-01 21:30:16.8",50217397,-2.22466,3.194364,0.361334,8.460021,0,798.0421,3.509344,0,5.173615,99.43236,0.9606134,0.9406008
"2026-04-01 21:30:16.9",50217398,-2.249786,3.03726,0.446905,8.605922,0,797.5897,3.521919,0,5.173615,99.43261,0.9606397,0.940598
"2026-04-01 21:30:17",50217399,-1.920734,3.360864,-0.1330516,8.48019,0,798.1345,3.505648,0,5.173615,99.43309,0.9606715,0.9406078
"2026-04-01 21:30:17.1",50217400,-2.202676,3.175505,0.2054899,8.523011,0,798.3094,3.520539,0,5.173615,99.43179,0.9606861,0.9406461
"2026-04-01 21:30:17.2",50217401,-2.624283,2.867007,0.07269911,8.389482,0,798.0631,3.517111,0,5.173615,99.43192,0.9607539,0.940608
"2026-04-01 21:30:17.3",50217402,-2.623357,3.322669,0.2086686,8.459854,0,798.2037,3.525997,0,5.173615,99.43346,0.9607292,0.9406435
"2026-04-01 21:30:17.4",50217403,-2.401143,3.101286,0.0629173,8.523026,0,797.5986,3.527346,0,5.173615,99.43285,0.9606377,0.940581
"2026-04-01 21:30:17.5",50217404,-2.751073,2.967731,0.1898957,8.63522,0,797.5258,3.530576,0,5.178711,99.43331,0.960641,0.9405671
"2026-04-01 21:30:17.6",50217405,-3.050705,3.731451,0.2559699,8.668241,0,797.6455,3.538416,0,5.178711,99.4342,0.9606956,0.9406269
"2026-04-01 21:30:17.7",50217406,-3.302846,3.880119,0.5472727,8.528478,0,797.8663,3.548182,0,5.178711,99.43335,0.960642,0.9406033
"2026-04-01 21:30:17.8",50217407,-3.056427,3.538924,0.3688599,8.667243,0,797.5879,3.546708,0,5.178711,99.4325,0.9606916,0.9405804
"2026-04-01 21:30:17.9",50217408,-2.745437,3.912172,0.7829835,8.573094,0,797.6487,3.545396,0,5.178711,99.43352,0.9606471,0.9405563
"2026-04-01 21:30:18",50217409,-2.771401,4.269197,0.9036902,8.633973,0,797.6856,3.53183,0,5.178711,99.43147,0.9606382,0.9405944
"2026-04-01 21:30:18.1",50217410,-3.342447,4.033078,1.001998,8.58729,0,797.4365,3.534866,0,5.178711,99.43045,0.9606388,0.9406176
"2026-04-01 21:30:18.2",50217411,-3.318354,3.954869,1.4204,8.615713,0,797.8714,3.545754,0,5.178711,99.43062,0.9606286,0.940595
"2026-04-01 21:30:18.3",50217412,-3.644788,3.906187,0.8762046,8.553451,0,797.255,3.470865,0,5.178711,99.4326,0.9603418,0.9401188
"2026-04-01 21:30:18.4",50217413,-3.789418,3.074298,1.311649,8.492208,0,795.6125,3.506582,0,5.178711,99.43137,0.960595,0.9401603
"2026-04-01 21:30:18.5",50217414,-3.010691,3.827425,0.6099601,8.678933,0,797.6515,3.569868,0,5.185944,99.43231,0.9608071,0.9409724
"2026-04-01 21:30:18.6",50217415,-2.495463,3.28177,0.1471751,8.648986,0,797.6066,3.534472,0,5.185944,99.43275,0.9603416,0.940295
"2026-04-01 21:30:18.7",50217416,-2.359905,3.64223,-0.173467,8.792786,0,796.3337,3.514997,0,5.185944,99.43066,0.9609906,0.9405974
"2026-04-01 21:30:18.8",50217417,-2.627215,4.202448,-0.2281208,8.889383,0,796.9955,3.581818,0,5.185944,99.42496,0.9605187,0.9407853
"2026-04-01 21:30:18.9",50217418,-3.036246,3.747323,-0.3507775,8.916818,0,795.4077,3.541121,0,5.185944,99.42603,0.960489,0.9402303
"2026-04-01 21:30:19",50217419,-3.311569,4.005805,-0.07179995,8.715563,0,798.5759,3.529206,0,5.185944,99.42796,0.9608649,0.9407496
"2026-04-01 21:30:19.1",50217420,-3.409847,3.687241,-0.8604113,8.306816,0,798.0383,3.519166,0,5.185944,99.42686,0.9604788,0.9404997
"2026-04-01 21:30:19.2",50217421,-3.752097,3.662392,-1.121242,8.412638,0,797.6844,3.486279,0,5.185944,99.42822,0.960763,0.9405288
"2026-04-01 21:30:19.3",50217422,-3.167047,3.94537,-0.5588721,8.287679,0,799.0844,3.449691,0,5.185944,99.42752,0.960584,0.9405593
"2026-04-01 21:30:19.4",50217423,-3.913791,3.390896,0.140807,8.389256,0,798.165,3.477526,0,5.185944,99.42533,0.9607183,0.9404868
"2026-04-01 21:30:19.5",50217424,-3.738926,3.223351,0.2496962,8.412341,0,799.2466,3.483708,0,5.193573,99.42695,0.9607601,0.9407438
"2026-04-01 21:30:19.6",50217425,-3.676055,4.044164,-0.008279481,8.277399,0,798.3417,3.463119,0,5.193573,99.42961,0.9604273,0.9403549
"2026-04-01 21:30:19.7",50217426,-3.127456,3.978921,-0.04748588,8.571177,0,797.3905,3.487141,0,5.193573,99.42957,0.9607779,0.9405792
"2026-04-01 21:30:19.8",50217427,-3.437231,3.400196,-0.3137376,8.350175,0,798.1494,3.488818,0,5.193573,99.43308,0.9607185,0.9406297
"2026-04-01 21:30:19.9",50217428,-2.839297,3.032245,-0.1894215,8.552573,0,797.2014,3.494432,0,5.193573,99.4296,0.9605896,0.9404781
"2026-04-01 21:30:20",50217429,-2.881803,4.081207,-0.470314,8.500532,0,797.827,3.476578,0,5.193573,99.43275,0.960629,0.9405668
"2026-04-01 21:30:20.1",50217430,-2.841757,3.356028,-0.7813283,8.211637,0,799.4221,3.44476,0,5.193573,99.43247,0.9606397,0.9405688
"2026-04-01 21:30:20.2",50217431,-3.275797,2.78242,-1.026263,8.483732,0,796.8068,3.514712,0,5.193573,99.4302,0.9605596,0.9404376
"2026-04-01 21:30:20.3",50217432,-2.678762,3.982262,-0.6433148,8.905713,0,796.6249,3.550918,0,5.193573,99.43266,0.9605587,0.9404778
"2026-04-01 21:30:20.4",50217433,-3.026989,4.037528,-0.9074059,8.665718,0,797.3823,3.516692,0,5.193573,99.43166,0.96066,0.9405684
"2026-04-01 21:30:20.5",50217434,-2.830877,3.577228,-1.009147,8.469484,0,797.7138,3.512359,0,5.200165,99.43285,0.9604924,0.940519
"2026-04-01 21:30:20.6",50217435,-2.572795,3.094332,-1.398737,8.290025,0,797.907,3.481485,0,5.200165,99.4325,0.960521,0.9404488
"2026-04-01 21:30:20.7",50217436,-2.538555,3.229331,-0.7480829,8.750793,0,797.2365,3.525751,0,5.200165,99.43205,0.9607409,0.9406322
"2026-04-01 21:30:20.8",50217437,-2.382682,2.994409,-0.9023257,8.768239,0,797.1063,3.544078,0,5.200165,99.43217,0.9607865,0.9406143
